iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
743,173.26753379184532,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
744,178.446436401335,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
745,199.72605105229587,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
746,175.5930880156798,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
747,173.1380347304951,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
748,175.85942444283145,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
749,177.10494543965967,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
750,174.1732477036746,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
751,179.39473126153155,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
752,184.17300581718234,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
753,173.8107609861218,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
754,178.17898911821123,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
755,175.91612079008485,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
756,175.1455398694398,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
757,208.06352904266674,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
758,173.64017550687475,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
759,177.39477385607006,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
760,180.66260782555204,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
761,177.58130588984488,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
762,177.94889098225656,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
763,176.57529937684325,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
764,176.09944363471539,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
765,175.89356437675616,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
766,175.75724203047534,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
767,191.89938752016445,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
768,174.98511116319335,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
769,179.58771923955936,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
770,181.2606938427694,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
771,175.8057223922121,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
772,179.0119823986739,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
773,179.1419903701761,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
774,175.67384985807675,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
775,176.55680144021954,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
776,191.22877143583668,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
777,175.9348696930752,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
778,175.94104121465082,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
779,175.38574462203954,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
780,175.5245252322444,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
781,176.4332161903165,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
782,176.1689102284686,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
783,174.37164219674395,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
784,182.7796262211642,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
785,175.18978048062093,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
786,173.69402637049407,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
787,175.72316420978223,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
788,174.7389740064648,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
789,224.85926074564682,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
790,198.13357056502497,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
791,178.8151387306766,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
792,179.13263009854498,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
793,176.27282180607637,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
794,178.3353009768731,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
795,173.57764384476548,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
796,174.5625867861542,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
797,176.3571198558225,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
798,183.88407801126857,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
799,174.96899572010645,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
800,184.53799316545349,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
801,175.08834201316094,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
802,178.3834286483778,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
803,174.34652003145902,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
804,175.59203710808282,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
805,175.28743732125213,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
806,175.8153911221622,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
807,177.28158832288116,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
808,190.67214149696406,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
809,178.13536997735378,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
810,174.53893155263268,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
811,176.52409239914567,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
812,188.08022201113025,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
813,175.85776992872096,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
814,177.1021558987663,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
815,174.60587598669295,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
816,186.60761756974597,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
817,176.9156777773098,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
818,187.50731989519204,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
819,177.88947541639098,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
820,173.19127869320513,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
821,176.6274537789096,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
822,178.04294829968916,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
823,175.71625573823115,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
824,175.39865848375206,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
825,175.3587778961761,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
826,195.90501708625283,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
827,186.75304507926404,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
828,176.02342512009378,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
829,201.6480889323547,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
830,177.48093647915184,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
831,177.73140374152334,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
832,174.8602918385968,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
833,173.3828796859743,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
834,180.49793670918714,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
835,178.87027325395303,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
836,173.2968971773519,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
837,178.11244335420577,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
838,176.8743946183431,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
839,174.50262246090435,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
840,174.1127364772056,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
841,175.06764949092218,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
842,175.3919476809969,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
843,173.55452957334026,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
844,176.38673372362882,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
845,178.1257603987861,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
846,173.36709432074136,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
847,177.00417134220703,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
848,176.8655551290215,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
849,193.56560767844033,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
850,175.3162853822342,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
851,183.30031894838362,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
852,176.40571219111555,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
853,175.68940920964653,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
854,175.09096835811778,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
855,178.36334565558934,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
856,180.26840048075192,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
857,174.81960860014294,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
858,173.00092966444112,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
859,173.4523706040652,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
860,178.5801719900771,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
861,180.8893871303397,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
862,175.36983872417943,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
863,176.9446031029816,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
864,179.0901737248679,172.0440737173812,456,590,0.026987711923826645,1.2853071145131514,8,4.838769753757113,134,0.8586789471382358,13,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,10
