iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
789,174.1356497726299,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
790,175.27162248142886,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
791,171.33619520022862,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
792,173.73142444464176,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
793,197.49358921344998,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
794,173.6553923057737,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
795,171.1943059530577,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
796,174.08002016942382,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
797,183.19036240567215,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
798,197.81809911218141,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
799,175.82227909755923,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
800,171.76682191442904,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
801,171.34731654819885,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
802,174.62042526946806,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
803,172.8834082109742,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
804,171.7182955272718,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
805,172.69193599903096,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
806,183.92651058068222,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
807,177.7942336241037,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
808,176.00215780211715,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
809,174.3257888046248,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
810,172.34644591990113,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
811,172.60557212502724,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
812,172.59174990001222,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
813,173.1142304644652,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
814,174.23236137742072,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
815,170.62671438512632,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
816,182.64062077651764,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
817,174.07027102111212,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
818,173.64407946925903,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
819,173.22805701475647,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
820,214.9986474155148,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
821,180.34967774110493,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
822,174.50375805728996,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
823,177.83965854271798,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
824,173.76593918738715,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
825,174.25909166410486,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
826,180.40372275711954,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
827,173.00555865327445,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
828,175.59364786447819,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
829,174.12432592532656,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
830,173.07040008910226,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
831,181.98133239904786,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
832,175.11401446300277,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
833,172.183965521574,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
834,185.9756426634769,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
835,173.90070385330964,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
836,193.02970548564105,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
837,174.97470806516708,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
838,205.13208479023098,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
839,177.0666656078248,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
840,172.6933399967106,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
841,172.27540636265002,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
842,182.3458344892062,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
843,173.7473600855168,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
844,171.837403990562,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
845,174.2557341320383,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
846,175.0981496978718,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
847,176.62982304892748,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
848,173.76193827173495,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
849,177.13298759369226,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
850,236.47296301725902,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
851,172.67962744636915,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
852,171.04040297320188,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
853,173.98240705196253,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
854,174.18611098316623,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
855,175.42938484601666,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
856,172.93815576037588,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
857,174.78333934638144,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
858,172.48906221594794,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
859,176.77958199824417,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
860,173.73780198462637,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
861,173.70208703565825,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
862,171.80813309071306,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
863,174.1458636825211,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
864,173.57862670743836,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
865,175.51097500539828,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
866,171.11533285373025,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
867,175.68683451627842,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
868,176.0907368961698,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
869,215.6381181151055,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
870,172.00190103758166,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
871,173.03639740655106,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
872,188.4910460436345,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
873,175.9036470520972,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
874,174.69196393158091,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
875,173.8749036598758,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
876,176.69083369303505,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
877,172.00381833522286,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
878,173.11360758588108,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
879,175.30812415095977,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
880,174.3612290425628,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
881,175.19855035027032,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
882,174.61084179538454,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
883,173.90727336546098,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
884,175.0930134690573,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
885,170.63605648347126,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
886,187.41071069196482,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
887,174.32690961979833,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
888,172.22024008263432,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
889,174.98524622286254,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
890,173.66385962810534,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
891,173.31799021233076,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
892,174.9639201225222,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
893,176.67570994351394,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
894,184.53287459072004,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
895,172.57141633598988,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
896,172.2324998753503,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
897,171.9609440776707,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
898,172.4426969096641,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
899,177.2016223946086,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
900,173.53005709944767,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
901,171.40261605884123,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
902,174.4719216999772,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
903,172.23359216948327,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
904,173.6349935356017,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
905,172.84728060893175,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
906,171.60747305697282,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
907,171.96030973096518,169.97674005472516,493,689,0.019987167391021007,1.0663696282863153,10,16.18732541932232,22,0.43626307170920414,16,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,10
