iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
730,177.10765799784437,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
731,172.30097390868033,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
732,172.1296757905262,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
733,180.6080476780031,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
734,173.3286956990565,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
735,177.0559802483539,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
736,187.666290380146,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
737,191.63831647330036,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
738,172.87672702851364,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
739,186.7841688359864,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
740,174.61993858460409,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
741,172.88324397373967,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
742,178.73828620346285,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
743,175.801961573287,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
744,191.00015283774806,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
745,176.5631435781825,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
746,203.70689761708232,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
747,175.58518276164412,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
748,173.11424176584313,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
749,174.53505012123898,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
750,185.80477112129773,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
751,172.40001143522022,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
752,173.15886664961369,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
753,176.69348125005288,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
754,194.42724241950842,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
755,171.9057931231507,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
756,181.77633831439738,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
757,183.1374925379187,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
758,174.79191215331224,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
759,175.6708893892437,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
760,172.75261175322925,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
761,172.90724985247314,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
762,173.03729387265122,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
763,173.87098013229485,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
764,174.56237014455553,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
765,172.0793225771787,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
766,173.2610449228631,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
767,175.21056498530675,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
768,176.78742608934752,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
769,174.4603019820104,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
770,173.07299083713377,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
771,304.8273117592796,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
772,179.69372512273932,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
773,182.21271068746157,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
774,178.68444950738964,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
775,173.18907520573677,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
776,175.1714052198915,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
777,170.78002674895876,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
778,178.65481073136343,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
779,174.38814575653737,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
780,181.2350027437315,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
781,193.2569010837647,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
782,176.93258208660885,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
783,172.24650359678787,169.93388719972444,674,684,0.02087665136761949,0.3182870885401169,9,1.0122877793092764,104,0.540446862212105,17,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8
784,169.73713227087845,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
785,174.96226107073653,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
786,199.62206397487566,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
787,175.78454885191178,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
788,175.55533380870622,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
789,171.92319794202436,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
790,172.84765550644104,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
791,173.9902703413719,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
792,174.6322956385995,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
793,183.22309262288542,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
794,195.23220253104935,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
795,171.61172246978995,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
796,175.00177343175366,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
797,171.14054140110403,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
798,174.54653423990447,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
799,175.33486705430562,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
800,172.22229221442953,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
801,177.12287862088365,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
802,170.91172899009925,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
803,174.70315431842175,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
804,177.1380587963291,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
805,171.00321024850854,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
806,171.69787102765827,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
807,182.38135855860293,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
808,173.7723864973154,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
809,176.0938088899092,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
810,178.6931484020438,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
811,177.21341085421994,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
812,172.82194600814978,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
813,173.6652861777142,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
814,177.04111829115251,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
815,176.13972033144006,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
816,182.12490053401632,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
817,185.81315267986534,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
818,174.3481377160855,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
819,173.99045511296208,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
820,177.17516781692387,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
821,189.48270918887118,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
822,172.08442742406675,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
823,176.91464951444948,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
824,199.415041386741,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
825,175.63782504023212,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
826,174.33727349316771,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
827,172.47156777683372,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
828,183.01950447883746,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
829,174.12678542165494,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
830,174.9858891096155,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
831,174.04656221027963,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
832,174.0202690363224,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
833,177.56476636717812,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
834,177.03827509056268,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
835,175.06016358876278,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
836,174.36465167497042,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
837,173.52094677231003,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
838,175.9364511525748,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
839,173.70104914809454,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
840,172.88258472697578,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
841,176.87957548742554,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
842,178.36501339070784,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
843,177.93542313020774,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
844,174.94280634128685,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
845,178.78455413545953,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
846,178.07380311953986,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
847,186.55681288308298,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
848,180.8441171343371,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
849,289.7037831483753,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
850,170.81143915079633,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
851,173.5504376316825,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
852,175.64257042657255,169.73713227087845,783,690,0.022288748907051174,0.43227362364493077,7,17.8219744593973,92,0.8096693601355713,16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
