iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
790,178.41158745074094,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
791,176.15274473873177,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
792,178.61487759385545,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
793,175.8323469871899,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
794,175.10748037723525,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
795,178.82331750075002,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
796,178.5837626823593,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
797,175.6733233576885,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
798,176.52421032144588,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
799,176.42303196007492,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
800,179.53351265400178,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
801,176.08646178444164,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
802,178.85030295616747,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
803,175.96839720894525,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
804,175.15062964599957,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
805,174.83226478081392,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
806,174.9326975046336,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
807,175.41453562260443,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
808,175.41122340262427,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
809,175.3949138922849,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
810,183.75147981690225,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
811,176.5144805807728,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
812,175.08192380705697,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
813,178.9848551233295,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
814,174.95866842426545,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
815,178.27287373516472,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
816,178.37249722119174,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
817,176.52790590458127,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
818,203.2204755462938,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
819,175.6332130182508,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
820,179.78118188360367,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
821,185.5840376869501,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
822,210.39521543330574,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
823,178.99198661508683,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
824,175.71411282487827,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
825,176.2301929733576,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
826,178.5634084328352,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
827,175.81531533326515,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
828,209.50768132970126,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
829,175.91780855393523,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
830,175.73721382792937,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
831,177.6071932160914,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
832,186.4250459547095,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
833,179.0946582665366,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
834,175.09339554433924,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
835,175.43608472309526,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
836,174.9922733226924,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
837,176.66939129975864,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
838,177.37682410918077,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
839,178.5363681918059,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
840,176.19811776958463,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
841,178.57879193593803,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
842,175.4417483756546,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
843,174.92081109412885,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
844,176.87932111273582,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
845,175.65629041463782,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
846,184.7059294659805,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
847,178.46505854888477,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
848,176.3214408271835,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
849,175.02131459222568,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
850,182.69842174830683,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
851,175.58833106971107,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
852,175.0669236060487,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
853,175.5838333073129,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
854,176.58620940060527,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
855,214.5790172831835,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
856,200.46154271615518,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
857,178.0195010615547,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
858,176.4121450828951,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
859,179.83673286377282,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
860,175.53682114430097,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
861,178.28283291597762,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
862,183.15966833793658,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
863,176.09616668878598,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
864,176.44973702227927,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
865,178.96137484267473,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
866,198.91392888992831,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
867,178.54091940514058,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
868,187.55298613173554,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
869,176.00187732594387,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
870,276.4961282766129,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
871,176.89426383024662,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
872,179.34934978797352,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
873,178.5860007944061,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
874,175.22502545422086,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
875,175.90679700920103,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
876,179.36625080193255,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
877,177.6977573537545,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
878,176.04722593413467,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
879,175.86440787930545,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
880,178.75817252922417,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
881,176.5117989921361,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
882,182.88968952149008,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
883,176.05776674278994,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
884,179.29518048704304,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
885,176.22842196061956,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
886,178.41967714425897,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
887,178.3349352452827,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
888,183.50119542524988,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
889,206.80137799337462,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
890,176.38973471410662,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
891,178.78751208362266,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
892,175.87269290546345,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
893,175.56666395992886,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
894,175.30007290748736,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
895,183.1722536925899,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
896,175.381276353174,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
897,179.0103943736729,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
898,178.00064837176308,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
899,181.32971654657572,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
900,176.56917142123547,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
901,179.48595056191132,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
902,206.07653381234974,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
903,185.68810698219005,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
904,200.69518553540155,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
905,175.6615971645477,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
906,179.81994335483796,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
907,175.62767692264674,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
908,177.89083073108387,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
909,175.91281430455788,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
910,176.58412119508222,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
911,188.18999524204898,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
912,178.66847478921648,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
913,176.99013805152154,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
914,176.9437578025391,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
915,178.71220196115155,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
916,176.57188756044363,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
917,178.53011035790206,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
918,175.32615874784196,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
919,178.50873673620046,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
920,175.84790376099028,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
921,175.7846377673768,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
922,177.98156232605746,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
923,183.23722630958235,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
924,188.5532136875891,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
925,176.76699671463297,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
926,183.50818502221424,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
927,372.09155711557355,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
928,175.22794236813988,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
929,175.27050500224135,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
930,179.1012392135158,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
931,175.96183380660202,174.58293187258656,715,0.010140458844897284,70,41,0.4089686229704927,0.6623380703181425,575,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
