iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
791,173.8376190144413,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
792,176.05163488155225,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
793,177.23513994185691,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
794,172.93763270873578,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
795,176.59600515465218,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
796,174.3755160534145,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
797,173.72878382569917,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
798,179.426523115577,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
799,175.56279355426358,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
800,174.87801776298073,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
801,175.6884529899268,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
802,173.36524796264976,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
803,175.66209351386516,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
804,180.61132503861464,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
805,177.47998975064695,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
806,176.44133345804448,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
807,173.59687726865022,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
808,175.24019879985408,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
809,202.30885144633652,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
810,184.3482398853871,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
811,180.06532371658628,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
812,174.63449214169702,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
813,187.80288537176222,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
814,182.57915348990608,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
815,176.74251290042872,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
816,175.14959965380712,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
817,185.19395064005894,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
818,175.61429422665796,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
819,176.88525037677817,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
820,197.68450524736548,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
821,179.58909705224409,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
822,175.23260461912633,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
823,177.80110358679508,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
824,206.84781239454415,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
825,175.03329797102396,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
826,176.560771335521,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
827,175.0378070130655,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
828,176.44386018149063,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
829,176.33399029211586,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
830,209.3455941213957,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
831,177.23036071033343,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
832,176.763983935447,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
833,180.29510172368595,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
834,179.14176813122918,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
835,176.94307370835662,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
836,176.2419390163447,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
837,177.14255966230422,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
838,174.82386868054667,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
839,218.68482999094203,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
840,177.76347295340076,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
841,182.20235155752226,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
842,175.09051588641498,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
843,176.57928176747458,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
844,182.79777391147812,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
845,175.7226122876431,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
846,213.101805898084,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
847,173.1083878542648,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
848,173.7736754565161,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
849,179.29050952326426,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
850,175.25617601975372,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
851,174.211985439623,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
852,174.67787727516182,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
853,181.84505782490726,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
854,178.37150147638525,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
855,176.09543461279426,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
856,362.49673733954677,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
857,176.65736601850384,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
858,180.03782132479898,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
859,173.9954893929037,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
860,198.62740843467228,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
861,206.32223741351123,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
862,172.8175942025204,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
863,175.46910330614216,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
864,175.0288162099661,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
865,177.2470962206933,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
866,173.6396962685875,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
867,176.98287642095002,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
868,174.60062274586534,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
869,174.2053278767778,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
870,174.9134981636443,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
871,173.45348139867605,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
872,177.0638343249849,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
873,175.93834100637517,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
874,173.4051849381557,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
875,178.84429984329714,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
876,173.83656543834857,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
877,173.90237584785157,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
878,172.8705698097276,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
879,173.41081661923596,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
880,176.76813804175043,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
881,182.6022678228804,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
882,173.55727285949322,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
883,184.12779978696412,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
884,178.94972826469703,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
885,172.89821782524757,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
886,199.55191729858143,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
887,174.53987238075183,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
888,174.77112382850032,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
889,175.48249670456642,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
890,174.8179764353709,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
891,175.20325254068024,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
892,183.1472917584702,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
893,176.56873589484528,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
894,178.70391316069424,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
895,173.62642075542055,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
896,175.08146294917842,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
897,196.6214229336994,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
898,182.40338608629955,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
899,175.44859328633837,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
900,191.0563742943903,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
901,185.9601205374802,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
902,206.9254941430102,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
903,178.78296708104978,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
904,172.8957147339027,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
905,175.50309607143487,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
906,173.4698172943477,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
907,174.41583258526288,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
908,176.57596757778077,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
909,176.41513870131266,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
910,174.13350083922367,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
911,174.18107973510115,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
912,178.75004004865053,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
913,178.64310912910963,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
914,174.71754902259056,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
915,178.1054477232559,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
916,174.20957489248516,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
917,174.4354671809545,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
918,173.72250684391733,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
919,173.71256712024348,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
920,175.334475763187,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
921,183.20840041385748,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
922,175.50905423382756,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
923,197.1426526018191,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
924,174.2570498210654,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
925,175.62664703733495,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
926,175.7526552306543,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
927,199.14437418041712,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
928,175.70731782545667,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
929,175.43522347404007,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
930,174.25072539379343,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
